Date,Close,Volume
2025-10-16,592.0517578125,781900
2025-10-17,587.6236572265625,825200
2025-10-20,595.036865234375,1084100
2025-10-21,592.41748046875,1750700
2025-10-22,589.5806884765625,1122800
2025-10-23,598.733642578125,655500
2025-10-24,598.575439453125,564700
2025-10-27,589.056884765625,501200
2025-10-28,588.167236328125,714700
2025-10-29,578.2236328125,723200
2025-10-30,571.907470703125,1102800
2025-10-31,576.7014770507812,840200
2025-11-03,568.75439453125,657800
2025-11-04,570.4644165039062,494200
2025-11-05,563.9012451171875,535800
2025-11-06,565.3444213867188,610700
2025-11-07,562.0330810546875,646000
2025-11-10,556.4682006835938,1075600
2025-11-11,560.1847534179688,743300
2025-11-12,552.1091918945312,669600
2025-11-13,551.5458374023438,828400
2025-11-14,551.5458374023438,742500
2025-11-17,556.5176391601562,912800
2025-11-18,560.2044677734375,1047000
2025-11-19,558.46484375,665400
2025-11-20,560.7876586914062,688100
2025-11-21,560.1452026367188,943900
2025-11-24,559.0183715820312,731700
2025-11-25,562.833740234375,919500
2025-11-26,560.5503540039062,445800
2025-11-28,565.6310424804688,421800
2025-12-01,541.3856811523438,794700
2025-12-02,542.8346557617188,779300
2025-12-03,549.1366577148438,890000
2025-12-04,548.8190307617188,753000
2025-12-05,544.8195190429688,785500
2025-12-08,549.3748168945312,706000
2025-12-09,546.4669799804688,410900
2025-12-10,551.1611938476562,680000
2025-12-11,555.8057861328125,618200
2025-12-12,565.452392578125,784400
2025-12-15,571.4367065429688,448800
2025-12-16,564.420166015625,488200
2025-12-17,559.9244384765625,761800
2025-12-18,555.289794921875,950200
2025-12-19,564.1622314453125,1329800
2025-12-22,580.2396850585938,530100
2025-12-23,575.6744995117188,564700
2025-12-24,577.9471435546875,202600
2025-12-26,573.0048217773438,230400
2025-12-29,573.4117431640625,250000
2025-12-30,570.2260131835938,526200
2025-12-31,565.8989868164062,419600
2026-01-02,581.2321166992188,477400
2026-01-05,606.6981811523438,941700
2026-01-06,605.9934692382812,997900
2026-01-07,572.6475830078125,1674500
2026-01-08,586.3233642578125,3608000
2026-01-09,614.1414794921875,1449800
2026-01-12,624.56201171875,1262600
2026-01-13,620.7709350585938,1153800
2026-01-14,648.2019653320312,1480900
2026-01-15,649.660888671875,965600
2026-01-16,661.8579711914062,968900
2026-01-20,652.3305053710938,1000500
2026-01-21,659.1386108398438,1011100
2026-01-22,665.3712158203125,601900
2026-01-23,667.8621826171875,597600
2026-01-26,655.9727172851562,1024600
2026-01-27,673.6083984375,1363400
2026-01-28,683.9198608398438,1222400
2026-01-29,690.0928344726562,1064200
2026-01-30,687.0261840820312,953100
2026-02-02,679.8409423828125,1180100
2026-02-03,699.6500244140625,942500
2026-02-04,684.53515625,1732000
2026-02-05,691.234130859375,845300
2026-02-06,703.748779296875,634800
2026-02-09,692.74267578125,693900
2026-02-10,679.8211059570312,956100
2026-02-11,673.69775390625,865000
2026-02-12,689.8050537109375,887400
2026-02-13,697.2582397460938,676200
2026-02-17,695.8192138671875,614500
2026-02-18,719.3499755859375,1194600
2026-02-19,731.2989501953125,1008400
2026-02-20,718.0895385742188,744100
2026-02-23,722.21142578125,567200
2026-02-24,724.5411376953125,735000
2026-02-25,700.5667114257812,1634900
2026-02-26,707.784912109375,588000
2026-02-27,721.2058715820312,896400
2026-03-02,764.6546630859375,1474400
2026-03-03,755.7836303710938,1304800
2026-03-04,750.5368041992188,1205100
2026-03-05,736.767333984375,918800
2026-03-06,752.8167114257812,772900
2026-03-09,744.0652465820312,910400
2026-03-10,731.7593994140625,642000
2026-03-11,729.96728515625,622200
2026-03-12,733.0736083984375,753200
2026-03-13,730.4949951171875,481900
2026-03-16,732.735107421875,604600
2026-03-17,720.857421875,764400
2026-03-18,721.6638793945312,545500
2026-03-19,711.0206909179688,849700
2026-03-20,703.8522338867188,1718000
2026-03-23,677.0203247070312,1225900
2026-03-24,679.1708374023438,730600
2026-03-25,688.1812133789062,579500
2026-03-26,688.957763671875,543100
2026-03-27,676.0247192382812,581800
2026-03-30,668.647216796875,927300
2026-03-31,679.25048828125,551200
2026-04-01,693.94580078125,551300
2026-04-02,699.4216918945312,613000
2026-04-06,692.7410888671875,792500
2026-04-07,687.4743041992188,608500
2026-04-08,684.45751953125,1300700
2026-04-09,687.5440063476562,777200
2026-04-10,670.7777709960938,499800
2026-04-13,678.3245849609375,515900
