Date,Close,Volume
2026-01-09,25.520000457763672,1116000
2026-01-12,26.610000610351562,1524000
2026-01-13,25.610000610351562,1324800
2026-01-14,27.649999618530273,1554800
2026-01-15,28.299999237060547,2188600
2026-01-16,27.530000686645508,1576100
2026-01-20,27.3700008392334,1710600
2026-01-21,25.299999237060547,2147300
2026-01-22,26.8700008392334,1495700
2026-01-23,27.079999923706055,1281400
2026-01-26,24.309999465942383,1654700
2026-01-27,26.860000610351562,1365500
2026-01-28,27.729999542236328,1389900
2026-01-29,24.719999313354492,1455000
2026-01-30,22.06999969482422,2010800
2026-02-02,21.40999984741211,1344200
2026-02-03,23.700000762939453,1687700
2026-02-04,21.139999389648438,3262300
2026-02-05,20.989999771118164,1782300
2026-02-06,22.850000381469727,1657500
2026-02-09,24.709999084472656,1196700
2026-02-10,22.760000228881836,1038900
2026-02-11,21.1200008392334,1186700
2026-02-12,20.579999923706055,1581100
2026-02-13,21.479999542236328,916900
2026-02-17,21.299999237060547,856800
2026-02-18,22.030000686645508,913800
2026-02-19,21.420000076293945,952100
2026-02-20,19.8799991607666,1017900
2026-02-23,19.34000015258789,1213100
2026-02-24,19.709999084472656,814600
2026-02-25,20.190000534057617,1448800
2026-02-26,19.989999771118164,1612400
2026-02-27,18.850000381469727,1692900
2026-03-02,21.610000610351562,2140700
2026-03-03,22.719999313354492,1659800
2026-03-04,24.299999237060547,1608800
2026-03-05,24.360000610351562,1357100
2026-03-06,23.729999542236328,1838900
2026-03-09,24.940000534057617,1065700
2026-03-10,24.0,913500
2026-03-11,23.6299991607666,980000
2026-03-12,23.93000030517578,1323600
2026-03-13,23.6299991607666,822500
2026-03-16,24.0,643400
2026-03-17,26.399999618530273,1653300
2026-03-18,25.3799991607666,1757400
2026-03-19,25.6299991607666,1058500
2026-03-20,26.09000015258789,2300700
2026-03-23,27.739999771118164,1847300
2026-03-24,25.43000030517578,1764600
2026-03-25,27.030000686645508,1901800
2026-03-26,28.139999389648438,1862000
2026-03-27,23.290000915527344,2118900
2026-03-30,21.90999984741211,1550100
2026-03-31,25.15999984741211,1909500
2026-04-01,27.6200008392334,2169200
2026-04-02,30.809999465942383,4101800
2026-04-06,30.93000030517578,2531000
2026-04-07,34.04999923706055,3287000
2026-04-08,33.40999984741211,4263000
2026-04-09,32.650001525878906,2436000
2026-04-10,34.13999938964844,1518900
2026-04-13,34.790000915527344,1596200
2026-04-14,32.040000915527344,2254600
2026-04-15,33.08000183105469,1439700
2026-04-16,39.0,2972700
2026-04-17,37.56999969482422,2679500
2026-04-20,37.41999816894531,1479100
2026-04-21,38.939998626708984,2016500
2026-04-22,40.65999984741211,1631100
2026-04-23,38.439998626708984,1874900
2026-04-24,33.83000183105469,1758900
2026-04-27,33.209999084472656,1894400
2026-04-28,31.219999313354492,1606300
2026-04-29,31.65999984741211,1064000
2026-04-30,35.47999954223633,1562900
2026-05-01,35.54999923706055,972500
2026-05-04,36.33000183105469,850800
2026-05-05,35.959999084472656,1244400
2026-05-06,40.5099983215332,2040800
2026-05-07,32.2400016784668,5321500
2026-05-08,39.45000076293945,3265900
