Date,Close,Volume
2025-10-06,453.2297668457031,1150200
2025-10-07,457.3923034667969,1237600
2025-10-08,456.6390686035156,915300
2025-10-09,452.1495056152344,992700
2025-10-10,442.3675842285156,1581100
2025-10-13,435.192138671875,1758500
2025-10-14,443.9532775878906,1258400
2025-10-15,444.4587097167969,1019900
2025-10-16,453.08111572265625,1574500
2025-10-17,454.4091491699219,1136300
2025-10-20,458.31396484375,813800
2025-10-21,455.7173767089844,953900
2025-10-22,458.23468017578125,1293400
2025-10-23,465.23175048828125,1161800
2025-10-24,468.5419616699219,1187200
2025-10-27,473.8342590332031,1273100
2025-10-28,464.0126953125,1064700
2025-10-29,469.265380859375,1134800
2025-10-30,461.2574768066406,1035000
2025-10-31,457.5111999511719,1116400
2025-11-03,457.8184509277344,957500
2025-11-04,464.1216735839844,1576900
2025-11-05,469.4635925292969,891600
2025-11-06,471.1385498046875,1258600
2025-11-07,463.61627197265625,1912500
2025-11-10,470.1573486328125,922900
2025-11-11,473.68560791015625,1179100
2025-11-12,476.4903869628906,1068200
2025-11-13,469.1861267089844,1005300
2025-11-14,471.98095703125,1180100
2025-11-17,471.73321533203125,1318400
2025-11-18,469.6221923828125,1117500
2025-11-19,470.533935546875,1202100
2025-11-20,472.0800476074219,1543200
2025-11-21,482.8927307128906,1835800
2025-11-24,482.8828430175781,2182900
2025-11-25,493.6855773925781,2188500
2025-11-26,465.6777038574219,5473600
2025-11-28,460.345703125,1682600
2025-12-01,463.9333801269531,1824400
2025-12-02,464.9640808105469,1303600
2025-12-03,477.5210876464844,1157700
2025-12-04,478.72027587890625,1379800
2025-12-05,470.8709411621094,1224900
2025-12-08,462.1891174316406,1896600
2025-12-09,458.730224609375,1173700
2025-12-10,464.7163391113281,1677800
2025-12-11,471.69354248046875,1186500
2025-12-12,480.4744567871094,1852100
2025-12-15,483.6558532714844,1473200
2025-12-16,481.1087646484375,1632200
2025-12-17,476.7084045410156,1641500
2025-12-18,470.81146240234375,1927500
2025-12-19,466.3714599609375,2990700
2025-12-22,464.5874938964844,1173200
2025-12-23,462.0503234863281,1083700
2025-12-24,463.26934814453125,343300
2025-12-26,464.7460632324219,503200
2025-12-29,466.0444030761719,981500
2025-12-30,465.7470703125,826700
2025-12-31,463.0121765136719,812100
2026-01-02,464.2353820800781,1175500
2026-01-05,463.53924560546875,1320200
2026-01-06,483.3100280761719,1621000
2026-01-07,472.58929443359375,1286900
2026-01-08,498.0486145019531,1796900
2026-01-09,485.39849853515625,1725600
2026-01-12,488.04388427734375,1547500
2026-01-13,496.7756652832031,849100
2026-01-14,509.2864990234375,1890900
2026-01-15,512.2103271484375,1203700
2026-01-16,511.5739440917969,1323300
2026-01-20,505.88531494140625,1377100
2026-01-21,526.6008911132812,1620600
2026-01-22,519.5100708007812,1159300
2026-01-23,511.60369873046875,1590500
2026-01-26,513.7021484375,750600
2026-01-27,516.3375854492188,1043300
2026-01-28,522.1256103515625,1106700
2026-01-29,527.1578369140625,1493500
2026-01-30,525.0991821289062,1517800
2026-02-02,529.3258666992188,1557900
2026-02-03,542.0057983398438,1605300
2026-02-04,564.1434936523438,3209200
2026-02-05,562.6218872070312,1913100
2026-02-06,579.9064331054688,1440400
2026-02-09,582.4523315429688,1101800
2026-02-10,590.1498413085938,1609100
2026-02-11,609.3239135742188,1826300
2026-02-12,594.823974609375,2767800
2026-02-13,599.6075439453125,1565100
2026-02-17,597.5390625,1863200
2026-02-18,590.0105590820312,2558200
2026-02-19,658.3629760742188,6653300
2026-02-20,658.8502807617188,2989900
2026-02-23,643.2863159179688,2074700
2026-02-24,640.9989013671875,1399200
2026-02-25,620.1838989257812,2100500
2026-02-26,616.0567016601562,1421700
2026-02-27,626.2504272460938,2015300
2026-03-02,627.4139404296875,996900
2026-03-03,615.8180541992188,1071400
2026-03-04,610.6664428710938,1073200
2026-03-05,587.4447631835938,1642100
2026-03-06,586.5298461914062,1412700
2026-03-09,596.1864624023438,1499500
2026-03-10,589.463623046875,1092800
2026-03-11,590.7763671875,998400
2026-03-12,582.6115112304688,1622500
2026-03-13,574.3272094726562,1381700
2026-03-16,569.3347778320312,1150900
2026-03-17,571.1050415039062,1462300
2026-03-18,567.8828735351562,1226400
2026-03-19,564.4617309570312,1449100
2026-03-20,556.6548461914062,2726900
2026-03-23,565.90380859375,1244200
2026-03-24,579.81689453125,1144900
2026-03-25,574.8145141601562,930100
2026-03-26,577.9970092773438,1516500
2026-03-27,563.5269165039062,1455800
2026-03-30,552.4481201171875,1262900
2026-03-31,561.84375,1445400
2026-04-01,569.224609375,1573400
2026-04-02,574.2216796875,1248600
2026-04-06,573.603271484375,1055700
2026-04-07,574.5109252929688,876100
2026-04-08,607.7447509765625,1449900
2026-04-09,616.40234375,1205800
2026-04-10,603.4359130859375,1263800
2026-04-13,601.48095703125,1178300
2026-04-14,594.4990844726562,868100
2026-04-15,575.1492919921875,1553900
2026-04-16,582.6797485351562,1443900
2026-04-17,588.9335327148438,1238700
2026-04-20,592.9830322265625,919900
2026-04-21,585.7816772460938,632000
2026-04-22,578.4906005859375,796500
2026-04-23,590.419677734375,919200
2026-04-24,561.1854858398438,1102600
2026-04-27,566.222412109375,1035200
2026-04-28,562.4022827148438,894800
2026-04-29,558.572265625,872400
2026-04-30,588.3450317382812,1562300
2026-05-01,575.7676391601562,802600
2026-05-04,576.8947143554688,799100
2026-05-05,574.3014526367188,906100
2026-05-06,590.1104736328125,983200
2026-05-07,579.0391235351562,828800
2026-05-08,573.3539428710938,896900
2026-05-11,587.2179565429688,907400
2026-05-12,587.6668090820312,1264800
2026-05-13,579.14892578125,961500
2026-05-14,573.1544189453125,1056300
2026-05-15,560.3775634765625,971200
2026-05-18,563.0306396484375,848400
2026-05-19,556.6272583007812,1027900
2026-05-20,559.0111083984375,1441200
2026-05-21,529.976318359375,3212500
2026-05-22,527.7820434570312,1763900
2026-05-26,527.7520751953125,1419100
2026-05-27,528.0214233398438,1332700
