Date,Close,Volume
2026-06-03,123.91229248046875,1245000
2026-06-04,124.13151550292969,1092200
2026-06-05,123.99201202392578,1258600
2026-06-08,122.36775207519531,1028400
2026-06-09,123.08521270751953,896900
2026-06-10,121.26165771484375,1285500
2026-06-11,121.65028381347656,746100
2026-06-12,121.7300033569336,1199200
2026-06-15,114.5999984741211,2581700
2026-06-16,113.58000183105469,1863100
2026-06-17,108.66999816894531,2530500
2026-06-18,107.12000274658203,6872600
2026-06-22,104.83999633789062,3058100
2026-06-23,106.11000061035156,1754400
2026-06-24,104.31999969482422,1426900
2026-06-25,100.0,1601300
2026-06-26,101.76000213623047,2473900
2026-06-29,100.44000244140625,2650000
2026-06-30,102.97000122070312,1988000
2026-07-01,103.06999969482422,1645100
2026-07-02,108.83999633789062,2315500
2026-07-06,108.72000122070312,1844100
2026-07-07,108.56999969482422,1375800
2026-07-08,107.18000030517578,969400
2026-07-09,106.62000274658203,1676100
2026-07-10,107.0199966430664,1068000
2026-07-13,106.58000183105469,1238800
2026-07-14,106.55999755859375,1059300
2026-07-15,108.20999908447266,1238200
2026-07-16,108.29000091552734,1574500
2026-07-17,106.4800033569336,2094400
2026-07-20,107.0199966430664,1731300
2026-07-21,104.91999816894531,1538100
2026-07-22,107.26000213623047,1001500
2026-07-23,110.33000183105469,1218200
2026-07-24,112.13999938964844,1190600
2026-07-27,114.94999694824219,1393900
2026-07-28,118.36000061035156,1497800
2026-07-29,114.37000274658203,1421200
2026-07-30,112.41000366210938,1154300
2026-07-31,115.5999984741211,1180800
2026-08-03,118.72000122070312,1838100
2026-08-04,130.60000610351562,2831900
2026-08-05,126.8499984741211,2478900
2026-08-06,135.25999450683594,2007500
2026-08-07,137.57000732421875,1955000
2026-08-10,139.10000610351562,1884700
2026-08-11,140.88999938964844,1888800
2026-08-12,140.3800048828125,1708100
2026-08-13,142.61000061035156,1337259
